option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
alt2,0.5842386,0.6848442,0.6134185,0.7222021,0.6461207,0.2546079,17.91005

