option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
chosenOption,0.6264533,0.5715855,0.7303538,0.7734929,0.5384318,0.5184024,1.651295

