option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
alt1,0.514931,0.4834989,0.3630943,0.7333131,0.7409012,0.2538471,1.583381

