option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
chosenOption,0.5798711,0.5020362,0.4662935,0.7193768,0.5394589,0.6721898,2.448002

