option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
alt2,0.5086008,0.4649705,0.4410353,0.7477778,0.5670148,0.3222053,57.72692

