option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
alt1,0.5914222,0.5976217,0.5142097,0.7085415,0.4446083,0.69213,2.173535

