option,overallGrade,edgeCrossGrade,nodeOverlapGrade,edgeCrossAngleGrade,angularResolutionGrade,edgeLengthGrade,passedTime
alt2,0.4469795,0.3182848,0.2889236,0.7149781,0.6643542,0.2483566,6.248127

